0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,26.6
0.1,27.7
0.1,29.0
0.1,38.3
0.1,46.6
0.1,46.6
0.1,46.6
0.1,46.6
0.1,46.6
0.1,46.6
0.1,45.6
0.1,45.6
0.1,45.6
0.1,45.6
0.1,45.6
0.1,45.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,40.7
0.1,38.4
0.1,39.7
0.1,41.7
0.1,42.7
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,43.9
0.1,42.9
0.1,42.9
0.1,42.9
0.1,41.9
0.1,41.9
0.1,41.9
0.1,41.9
0.1,40.9
0.1,40.9
0.1,40.9
0.1,40.9
0.1,40.9
0.1,39.9
0.1,37.6
0.1,37.6
0.1,38.6
0.1,38.6
0.1,43.2
0.1,36.1
0.1,41.4
0.1,42.6
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,43.7
0.1,42.7
0.1,42.7
0.1,42.7
0.1,41.7
0.1,41.7
0.1,41.7
0.1,41.7
0.1,41.7
0.1,40.7
0.1,40.7
0.1,40.7
0.1,40.7
0.1,40.7
0.1,39.7
0.1,39.7
0.1,39.7
0.1,39.7
0.1,39.7
0.1,38.7
0.1,38.7
0.1,41.0
0.1,41.0
0.1,43.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,42.4
0.1,39.8
0.1,41.9
0.1,43.0
0.1,43.0
0.1,43.0
0.1,43.0
0.1,43.0
0.1,43.0
0.1,43.0
0.1,43.0
0.1,32.7
0.1,33.7
-0.9,41.5
-0.9,43.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-1.9,44.6
-2.9,44.6
-2.9,44.6
-2.9,44.6
-2.9,44.6
-2.9,44.6
-2.9,44.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,43.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-2.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,42.6
-1.9,41.6
-1.9,41.6
-1.9,41.6
-1.9,41.6
-0.9,41.6
-0.9,41.6
-0.9,41.6
-0.9,41.6
-0.9,41.6
-0.9,41.6
-0.9,41.6
-0.9,40.6
-0.9,40.6
-0.9,40.6
-0.9,40.6
-0.9,40.6
-0.9,40.6
-0.9,40.6
-0.9,40.8
-0.9,41.9
-0.9,41.9
-0.9,43.9
-0.9,43.9
-0.9,43.9
-0.9,43.9
-0.9,43.9
-0.9,43.9
-0.9,43.9
-0.9,43.9
-0.9,43.9
-0.9,41.9
-0.9,39.7
-0.9,39.7
-0.9,39.7
-0.9,39.7
-0.9,42.4
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,44.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,43.6
-0.9,42.4
-0.9,39.0
-0.9,39.0
-0.9,40.1
-0.9,41.3
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,43.7
-0.9,42.7
-0.9,42.7
-0.9,42.7
-0.9,42.7
-0.9,41.7
-0.9,41.7
-0.9,41.7
-0.9,41.7
-0.9,40.7
-0.9,40.7
-0.9,40.7
-0.9,40.7
-0.9,40.7
-0.9,39.7
-0.9,39.7
-0.9,39.7
-0.9,39.7
-0.9,39.7
-0.9,38.7
-0.9,38.7
-0.9,40.9
-0.9,40.9
-0.9,44.2
-0.9,44.2
-0.9,44.2
-0.9,44.2
-0.9,44.2
-0.9,44.2
-0.9,44.2
-0.9,44.2
-0.9,43.2
-0.9,35.5
-0.9,37.5
-0.9,39.7
-0.9,42.0
-0.9,43.0
-0.9,44.0
-0.9,42.9
-0.9,42.9
-0.9,41.9
-0.9,41.9
-0.9,41.9
-0.9,41.9
0.1,41.9
0.1,41.9
0.1,41.9
0.1,41.9
0.1,41.9
0.1,40.6
0.1,39.6
0.1,39.6
0.1,39.6
0.1,38.6
0.1,38.6
0.1,39.6
0.1,42.0
0.1,43.0
0.1,44.0
0.1,44.0
0.1,44.0
0.1,44.0
0.1,45.1
0.1,45.1
0.1,45.1
0.1,45.1
0.1,45.1
0.1,45.1
0.1,45.1
0.1,45.1
0.1,44.1
0.1,44.1
0.1,44.1
0.1,43.1
0.1,43.1
0.1,43.1
0.1,43.1
0.1,43.1
0.1,42.1
0.1,42.1
0.1,42.1
0.1,42.1
0.1,42.1
0.1,42.1
0.1,42.1
0.1,42.1
0.1,36.3
0.1,40.6
0.1,41.6
0.1,44.0
0.1,45.1
0.1,41.2
0.1,32.6
0.1,32.6
0.1,42.7
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,45.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,44.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,43.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
0.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,41.4
2.1,40.4
2.1,40.4
2.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,35.6
3.1,35.6
3.1,36.7
3.1,38.7
3.1,41.3
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,43.6
3.1,42.6
3.1,42.6
3.1,42.6
3.1,41.6
3.1,41.6
3.1,41.6
3.1,41.6
3.1,41.6
3.1,40.6
3.1,40.6
3.1,40.6
3.1,40.6
3.1,40.6
3.1,39.6
3.1,39.6
3.1,39.6
3.1,39.6
3.1,39.6
3.1,39.6
3.1,40.7
3.1,43.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,44.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,41.0
3.1,41.0
3.1,41.0
3.1,41.0
3.1,40.0
3.1,40.0
3.1,40.0
3.1,40.0
3.1,40.0
3.1,39.0
3.1,39.0
3.1,39.0
3.1,40.0
3.1,41.0
3.1,43.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,43.4
3.1,43.4
3.1,43.4
3.1,43.4
3.1,42.4
3.1,42.4
3.1,42.4
3.1,42.4
3.1,41.4
3.1,41.4
3.1,41.4
3.1,41.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,37.3
3.1,39.8
3.1,39.8
3.1,39.8
3.1,39.8
3.1,43.4
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
3.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,46.0
2.1,45.0
2.1,45.0
2.1,45.0
2.1,45.0
2.1,45.0
2.1,45.0
2.1,45.0
2.1,45.0
2.1,45.0
2.1,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
1.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,45.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
0.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,44.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
1.0,43.0
2.0,43.0
2.0,43.0
2.0,43.0
2.0,43.0
2.0,43.0
2.0,43.0
2.0,43.0
2.0,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,43.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
3.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,42.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,41.0
4.1,40.0
4.1,40.0
4.1,39.0
4.1,40.1
4.1,41.1
3.1,43.7
3.1,45.0
3.1,45.0
3.1,45.0
3.1,45.0
3.1,45.0
3.1,45.0
3.1,45.0
3.1,45.0
3.1,45.0
3.1,45.0
3.1,42.3
3.1,41.2
3.1,39.0
3.1,39.0
3.1,39.0
3.1,42.5
3.1,43.7
3.1,43.7
3.1,43.7
3.1,43.7
3.1,42.7
3.1,41.7
3.1,41.7
3.1,41.7
3.1,41.7
3.1,41.7
3.1,41.7
3.1,41.7
3.1,41.7
3.1,40.7
3.1,40.7
3.1,40.7
3.1,40.7
3.1,39.7
3.1,39.7
3.1,39.7
3.1,39.7
3.1,39.7
3.1,38.7
3.1,38.7
3.1,40.9
3.1,43.0
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,45.5
3.1,44.5
3.1,44.5
3.1,42.2
3.1,34.0
3.1,35.7
3.1,39.0
3.1,41.1
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,44.4
3.1,43.4
3.1,43.4
3.1,43.4
3.1,43.4
3.1,42.4
3.1,42.4
3.1,42.4
3.1,42.4
3.1,41.4
3.1,41.4
3.1,41.4
3.1,41.4
3.1,41.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,40.4
3.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,39.4
2.1,38.3
2.1,37.3
2.1,37.3
2.1,39.3
2.1,40.4
2.1,40.4
2.1,40.4
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
2.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,44.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,42.9
1.1,42.9
1.1,42.9
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,41.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,40.8
1.1,39.8
1.1,39.8
1.1,39.8
1.1,39.8
1.1,39.8
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,38.7
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,37.4
1.1,38.7
1.1,39.8
1.1,45.7
1.1,45.7
1.1,45.7
1.1,45.7
1.1,45.7
1.1,45.7
1.1,45.7
1.1,44.6
1.1,43.5
1.1,43.5
1.1,43.5
1.1,43.5
1.1,43.5
1.1,43.5
1.1,43.5
1.1,43.5
1.1,43.5
1.1,39.0
1.1,39.0
1.1,41.4
1.1,42.5
1.1,42.5
1.1,43.6
1.1,43.6
1.1,43.6
1.1,43.6
1.1,43.6
1.1,43.6
1.1,43.6
1.1,43.6
1.1,43.6
1.1,43.6
1.1,42.5
1.1,42.5
1.1,42.5
1.1,41.5
1.1,41.5
1.1,40.5
1.1,40.5
1.1,40.5
1.1,40.5
1.1,40.5
1.1,40.5
1.1,40.5
1.1,39.5
1.1,38.5
1.1,38.5
1.1,39.5
1.1,40.6
1.1,43.2
1.1,44.2
1.1,44.2
1.1,44.2
1.1,44.2
1.1,44.2
1.1,44.2
1.1,44.2
1.1,44.2
1.1,44.2
1.1,43.2
1.1,34.8
1.1,38.1
1.1,40.2
1.1,41.2
1.1,44.4
1.1,44.4
1.1,44.4
1.1,44.4
1.1,44.4
1.1,44.4
1.1,44.4
1.1,44.4
1.1,44.4
1.1,44.4
1.1,43.4
1.1,43.4
1.1,43.4
1.1,43.4
1.1,43.4
1.1,42.4
1.1,42.4
1.1,42.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,41.4
1.1,40.4
1.1,40.4
1.1,40.4
1.1,40.4
1.1,40.4
1.1,39.4
1.1,39.4
1.1,39.4
1.1,39.4
1.1,39.4
1.1,39.4
1.1,41.7
1.1,44.1
1.1,44.1
1.1,44.1
1.1,44.1
1.1,39.3
1.1,32.0
1.1,36.0
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
1.1,43.9
0.1,41.3
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
0.1,44.6
